car_brand,car_model,comments,likes
포르쉐,911,영상 잘 봤습니다ㅎ..그리고 정말감사해요ㅎ..  6개월전에 환경규제땜에 폐차하기전에 차를 구해야되서 뭘사지..하다가 전기차가 저희집에 엄청잘맞을거 같아서 알아보고 있었는데 주니님의 영상인 니로EV리뷰보고 니로 너로정했다!ㅋㅋ 싶어가지고 기아가서 바로 풀옵질렀네요(충전선만뺀...ㅎ..) 새차뽑은지 1달?정도됐을때 차크기감각도 없어가지고 조심조심해서 다녔는데 시속10km에서 앞차가 급브레이크밟아서 사고났구나...싶었지만 니로가 안전장비가 풍부해서 그런진 몰라도 삐비비빅! 거리면서 팍 스더라구요 보니깐 긴급제동장치가 작동해서 살았습니다 그리고 세금도싸고 차도 우리나라 전기차중엔 제일넓은거같고 디자인이둥글둥글한게 넘 귀엽고 말티즈같이생겨서 아직까지도 만족하고있어요 또 한가지더 새차뽑았을땐 주행가능거리가 300몇 나오던데 6개월(3000km)타니깐 507km갈수있다고 나왔네요... 그땐 겨울이라서 그런진몰라도 전기차가 싼타페급으로 멀리가는거보고 정말 잘 샀다라는 느낌이드네요 힘도 토크가쎄서그런지 대쉬보드에 폰올려놓으면 뒷좌석까지 날라갑니다 하지만... 어제새차하면서 보니깐.. 앞오른쪽휀다에 손톱때만한 상처가 나있더라구요ㅠㅠ 아직1년(5000km)도 안된 새차인데 누가 긁어서 마음이 아팠어요ㅠ 아무튼..ㅎ 좋은리뷰 정말 감사하구요 전기차에 대해서 잘아시는거같아요 앞으로도 전기차있으면 리뷰올려주세요!,4
포르쉐,911,주니씨 폴쉐 영상보면 절대빠지지않는말.코너링 코너링.어떻게 이렇게 코너를..,12
포르쉐,911,항상 좋은영상 잘 보고 있습니다 ㅎㅎ 실례가 안된다면 주행 촬영시 사용하시는 거치대는 어떤걸 사용하시는지 여쭤봐도 될까요?,3
포르쉐,911,허세없고 순박해서 좋은듯잘보고 갑니다 좋아요 꾹!,2
포르쉐,911,22:15 쯤에 이런 차는 이중접합유리를 쓰지 않고 일반유리를 쓴다는 부분에 대해서 좀 더 부연 설명 여쭤봐도 될까요? 잘 모르는 부분이라 궁금해요. 영상 감사히 잘 봤습니다!,2
포르쉐,911,라이트 너무 깔끔해서 좋은 거 같아요 완전 제 취향,7
포르쉐,911,진짜좋다 991보다 어떻게 이만큼 좋아졌지 하다가992 mk2나오면 또 우와 하게되는ㅎ,3
포르쉐,911,"우와..,뒤에 라이트가 일자인게 인상깊어요ㅎㅎ 잘보고갑니다~!!^^",6
포르쉐,911,리뷰 너무 좋아요~ 감사합니다~^^,2
포르쉐,911,시승기 영상이 드디어 올라왔군요 ㅋㅋ안그래도 최근까지 예전에 시승하신 991 gts 영상 보고있었거든요.. ㅋㅋ 오늘도 잘 보겠습니다 고생하셨어요,4
포르쉐,911,4:25 뒷모습이 진짜 미쳤음,2
포르쉐,911,모드 바꾸자마자 단수 낮추는 것 개멋있네,4
포르쉐,911,극한으로 끌어올리는 느낌이 좋다 보다는... 일반 국도에서  특이한 구조때문에 충분한 재미를 준다가 맞을거같습니다.한계치까지  몰아붙이면..태생적인 구조 한계때문에..어김없이..   불리해지는게 포르쉐죠.,3
포르쉐,911,항상 잘 보고 있습니다~ 영상 중 후반부에 제한속도 넘어가는 부분이 있는데 모자이크 하시는게 좋을꺼 같아요!!,3
포르쉐,911,블로그때부터 포르쉐 4s 빨간색? 리뷰때부터 와 진짜 잘하신다라고 생각했는데 같은분인지도 사실 모르겠는데 유튭 통해서 보니 더 좋네요 ㅎㅎ,3
포르쉐,911,아름답네요. 숨어있던 본능을 꺼내주는 차네요.,3
포르쉐,911,"스포츠 크로노 패키지 들어가있는 차량은 공식 제로백 3.4초. 근데 해외 유투버들 실제로 0-96km  3초 나오더라구요~ 저도 4월에 출고했는데 굳이 제로백은 안재봤지만... 엄청 빠르긴 합니다 ㅎㅎ 데일리로 즐기기엔 정말 최고의 차가 아닌가 싶습니다. 성능,편의사항 등등 911 마크2 에서 넘어왔는데 차이가 많이 나네요.",3
포르쉐,911,저번주 파주가길 졸라 스피드 즐기는데 옆으로 포르쉐가 왕~소리내며  슈욱~지나감 깜놀람ㅋㅋㅋ,2
포르쉐,911,40대 전에 911타는게 소원인데....... 역시 안되겟죠??? ㅋㅋㅋ시승기 잘보고 있습니다~~ㅎ,5
포르쉐,911,*일부영상 사용 문의 - 안녕하세요 위더레이서 채널 LuppyPD 입니다. 정말 친절하고 디테일한 리뷰영상 잘 보았습니다. 저희가 많이 배워야 할 거 같습니다. 다름이 아니라 저희가 이번에 포르쉐 991카레라4s 콘텐츠 촬영을 진행했었는데 네비게이션 모습 촬영을 못해서 혹시 출처를 밝히고 영상 또는 캡쳐 사진으로 일부를 사용해도 될지 해서 문의 드립니다.,1
포르쉐,911,01:03 이 헤드램프 스타일을 K3가 따라한게 맞는거겠죠..?ㅋㅋㅋㅋ가끔 고속도로에서 MSG조금 보태서백미러로 뒤에 차 봤는데 헤드램프보고 포르쉐인가 보면 K3일때도 간혹 있더라구요ㅋㅋㅋ,10
포르쉐,911,미치겠다.. 조명부터 디자인 전부다 내 취향.... 하 너무 사고싶다,2
포르쉐,911,시동 거는거만 10번 본듯...마이 드림카!!언젠간 산다 ㅠㅠ,15
포르쉐,911,차 리뷰 중에 최고이신것 같은데 구독자가 적어 아쉽네요~ ㅜㅜ 주위에 추천합시다 여러분,4
포르쉐,911,아 너무 이쁘네요 ㅠㅠ 영상 잘보고갑니다 ^^,5
포르쉐,911,구독자 10만은 그냥 넘을거같은 좋은 영상이고 퀄도 좋고 목소리 좋고 떡상하세요!!!!,4
포르쉐,911,드림이 맞군요.ㅎ정말  좋은차인건 어쩔수 없네요. .,5
포르쉐,911,718 박스터 gts 4.0계약했는데 911 카레라s시승한뒤로 일주일정도 고민하다가 희소성이니 자연흡기니 다 집어치우고 카레라4s카브리 계약했습니다 pdcc랑 리얼액슬옵션도 추가했는데 상당히 기대되고 정말 행복합니다 빨리 나왔으면 좋겠네요 기다리는게 지옥이에요,3
포르쉐,911,항상 잘보고 있습니다! 타고 싶네요!,4
포르쉐,911,와아 이건 진짜 사랑스럽네요 ㅎㅎㅎ,4
포르쉐,911,"카레라 4s가 이정도인데 gts , 터보s는  장난없겠네요..",3
포르쉐,911,"도심에서 연비 6이면 좋은거죠 ㅎㅎㅎ제네시스나 그랜져도 도심 6,7밖에 안나오잖아요.",14
포르쉐,911,13:57  포르쉐도 와이퍼는 어쩔 수 없구나 ...,9
포르쉐,911,진짜 지리네요,4
포르쉐,911,4s말고 그냥 2륜으로 타보시죠...훨씬 낫던데요,2
포르쉐,911,오늘도 좋은 영상 감상 잘 하겠습니다~~~^^,3
포르쉐,911,18:44 벤츠 가변차로 추월에 깜빡이도 안키는 센스,7
포르쉐,911,이번 911 기어레버 맘에안들었는데 그것빼고 모두 완벽하네요 !,3
포르쉐,911,주니티비님은 믿고 보는 ! ㅎㅎ,3
포르쉐,911,옵션이 복잡하던데 지금 시승한건 얼마라고 하던가요? 그리고 색깔별로 가격차이가 있나요? Carmine red 색에 관심이 있는데,2
포르쉐,911,집을 팔아서라도 사고싶소이다- 영상 즐감하고 좋아요 꾸욱 누르고 갑니다,2
포르쉐,911,운전면허 막따고 새벽에 아버지 996 몰래끌고 여자친구랑 속초가다 사고내서 폐차시키고 십수년이 지났지만 아직도 포르쉐만보면 째려보시는 아버지가 생각나네요ㅋㅋ,1
포르쉐,911,기본에 옵션좀넣고타도  충분한출력이라고보내요,2
포르쉐,911,정말 사고 싶어요오~~~,14
포르쉐,911,포르쉐 유저이신데도 포르쉐 타면 이렇게 감탄 하시나요?,3
포르쉐,911,파나메라는 acc 적용이 이전에는 불가능 했는대 911은 가능한 모양이네요? 시승차 가격은 세금제외 얼마인가요?,3
포르쉐,911,19:01 포터르기니20:14 레바겐,6
포르쉐,911,내가 직접 몰고있는 느낌....좋네요 ㅋ,3
포르쉐,911,현실적인 드림카죠..,5
포르쉐,911,살수도없는차 다음생에나 탈수있으려나 모르것네ㅠㅠ,1
포르쉐,911,리뷰 잘봤습니다 ^^ 혹시 차량 컬러는 jet black 인가요?,1
포르쉐,911,18:23 시승기 1초 요약,41
포르쉐,911,진짜 열받게 이쁘네 ㅠㅠ,1
포르쉐,911,제 드림카가 911터보인데 아 영상만봐도 너무좋네요,3
포르쉐,911,서민들의  솔직한  럭셔리카 마지노선이 아닐지 ㅎㅎ,1
포르쉐,911,세컨드카로 사고싶다~,2
포르쉐,911,아름답다 ;;;,3
포르쉐,911,이제 드리프트만 서킷에서 하심 유튭각임,2
포르쉐,911,차선 유지 기능은 없는건가요??,2
포르쉐,911,지샥 5000 맞나요? 시계랑 차 실내 검정색 메트한 느낌이 너무 잘 어울리는거 같아요. 제 취향이랑 너무 ㅠㅠ  저 조합을 꼭 경험하고 싶어져서 일단 시계부터 샀어요 ^^,2
포르쉐,911,드림카였던  포르쉐였는데.나이가  드니  점점 현실성땜에욕망이  사라집니다. 물론 카레라 정도는  살수 있지만서민아니  영세민 입장에서  근  2 억을  주고  사기에는 무리.진짜  드림카는  gt2였고십여년전만해도   까레라 정도는  사겠다고  맘 먹었으나때부자가  아니기에..특히  대형 추레라를  타고난 후로는  좋은  승용차 욕심이  사라지네요. 걍 적당한  그랜져 정도가  무난하네요,2
포르쉐,911,옆테 뒷테 ㅗㅜㅑ... 쥐긴다 진짜,2
포르쉐,911,포르쉐 벤츠 아우디 페라리 다 타봤는데그냥 벤츠가 제일 좋음. 다른차는 다 시끄럽고 연비도 안좋음 . 나이들수록 조용한 벤츠가 제일 좋더라 난,1
포르쉐,911,너무 멋잇어요~,2
포르쉐,911,이번에 텐션이 높으시네요ㅎㅎ남자는 지르고보는겁니다 와이프 몰래 포르쉐 사고 말하세요. 나 차 샀어..ㅋㅋㅋ,2
포르쉐,911,0:02  사실 포르쉐는 이거 하나면 끝남..  주행중에 뒷 스포일러 쭈왁~ 하는 순간 주변에 달리는 차들 옴마 기죽어..,6
포르쉐,911,색상이 궁금합니다!,2
포르쉐,911,언젠가 992 사고말겠다,1
포르쉐,911,운전할맛 나겠네/...,2
포르쉐,911,^^~~,3
포르쉐,911,그런데 유투브상에서 보았는데 이 포르쉐의 공식서비스공장에서 정비를 받은차량을 리뷰보앗는데 형편없는 조립으로 조립된 정비차량을 차주에게 보여준것을 차주가 정비에대한 지식이 많아서인지 요모조모  정비가 잘못된점을 지적하는것보니 포르쉐공식정비공자에서 정비한것이 이정도라는데 참으로 어이벙벙한 모습이엇습니다. 1대에 2억호가하는 차량의 정비를 저런식으로하는데  내생각에는 저런차량은 구매하면 안됩니다.한국소비자를 무시한행태로 나같으면 렉서스 LC-500을 구매합니다.,2
포르쉐,911,레일위를 달린다고하져아무리 잡아돌려도 돌아가지않아요ㅋ,4
포르쉐,911,독일차 포르쉐 독일가면 흔히 보이겠네요 ~^^,3
포르쉐,911,4s인가요? pdcc기능이랑 뒷바퀴조향 옵션있는 차량일까요?,2
포르쉐,911,차량 색상이 제트 블랙인가요 아니면 기본 블랙인가요?,1
포르쉐,911,50되면 꼭사야겠다,1
포르쉐,911,소형 차체에 5000cc라...실내 인테리어는 별로인듯.디자인은 굿...,1
포르쉐,911,미니 디젤 타는 ㅈ밥인데 포람페 카페 가입해서 보는 것만도  재밌더라 ㅠㅠㅠ,5
포르쉐,911,,2
포르쉐,911,이제야 제대로 만드셧네~ ㅎㅎ,2
포르쉐,911,잘봤어요~^^,3
포르쉐,911,"s, 4s gts 차이는 먼가요? 4륜 후륜 차이인가요 ? 엔진차이에요?",3
포르쉐,911,이거 Wet Mode 있는데.. 차이가 느껴지셨나요?,3
포르쉐,911,1:49 좌측에 주차된 포르쉐들모두 시승차량인가요?,2
포르쉐,911,Option 사양을 알려주시면 좋겠습니다 꼭 넣어야 하는 것 위주로 부탁드립니다,1
포르쉐,911,페라리 엔트리. 포르토피노랑. 비교하면 어떨까요?,2
포르쉐,911,그와중에 아파트주차장에 다 포르쉐네,4
포르쉐,911,외계인: 살려주세요 ㅠㅠ,20
포르쉐,911,외계인 찾으러 가야겠습니다. ㅋㅋㅋ 보는데도 숨이 막히네요. ^^;;,5
포르쉐,911,카이엔쿠페도 리뷰부탁드립니다,8
포르쉐,911,꼭 포르쉐는 죽기전에 산다,21
포르쉐,911,옵션에 엠비언트라이트 있나요?,1
포르쉐,911,실내 보니까 옵션 다 없는 기본형 같은데...,1
포르쉐,911,와우,2
포르쉐,911,운전석 와이퍼가 퍽퍽한게 눈에 거슬리네욤...ㅜ,3
포르쉐,911,드라이브모드 꼭지 누르면 어떻게 되나요?ㅋ,2
포르쉐,911,와이퍼 고장난거 아님?앞유리 넘어가는데 소리도 심하고ㅋㅋ,2
포르쉐,911,어머님 댁에 포르세 한대 놓아 드려야 겠어요.,2
포르쉐,911,아름답다,3
포르쉐,911,맹불허전 호르쉐...,3
포르쉐,911,,2
포르쉐,911,0:00 개구리가 뒷다리를 폈다 접었다하네요,5
포르쉐,911,와이퍼 소음은 유막 때문인거죠?ㅡㅡ,2
포르쉐,911,한국에서 달릴만한곳 없습니다.,2
포르쉐,911,차리뷰여 전자기기 리뷰여 ㅋㅋㅋ,2
포르쉐,911,이탈리아차 ㅡ 페라리독일차   ㅡ   포르쉐,1
포르쉐,911,"리뷰어님은 맘에 드는 리뷰어분들 중 한 분이지만~~댓글들을 보면, 참말로...2억짜리가 성능만 빼면 내외관 모두 폭망임에도~~외제라면 그저 뒤로 넘어가는 얼빠진 사람들~~그러니, 수입자동차회사들이 한국인들을 호구로 보고 불법을 저지르고 있는데~~현기차에서 만약 2억에 이런 차를 내놓았더라도 이런 반응일까??? 그럼에도 정신 못차리는 얼빠진 외제차 신봉자들~~자기 돈으로 사는데 어케 할 순 없지만~~정신나간 작자들~~~쯧~~",1
포르쉐,911,와이퍼 왜 저럼? =_= 드드득 드드득 하는데....   bmw 생각난다.. ㅋ,1
포르쉐,911,hud 디스플레이가 없는거예요? =_=,1
포르쉐,911,5년뒤꼭산다  ㅋ ㅋ,1
포르쉐,911,저는 실내만큼은 그랜저나 아반떼가 더 이뻐보이네요...이상 차알못 초년생이었습니다..,2
포르쉐,911,형님 조수석에 저좀 타도 될까요?ㅋㅋㅋ,5
포르쉐,911,썸넬을 저렇게 해놓으면 어떻에 안들어옵니까,3
포르쉐,911,벤츠 3대 값인데 좋아야겠죠?,3
포르쉐,911,"파나메라, 911 결정을  못하겠네요",2
포르쉐,911,인생의 꿈이다 ㅋ,4
포르쉐,911,탐나는 개구리,2
포르쉐,911,내차네,1
포르쉐,911,1:31  ㅓㅜ 눈뿅,3
포르쉐,911,볼때마다 못생긴차,1
포르쉐,911,나도 911 사고 싶은데 시승할때마다 실망. 너무 서스도 덜커덩 하고 엉덩이가 길바닥을 스치는 것 같고.. 시승차가 4s 가 아니라  기본 911 이라서 그런가요? 다른사람들이 감동하는것을 저는 전혀 못느껴요..  지금은 M550i 에 나름 만족.  차는 다 거기서 거기인지.. M550 도 외곽순환에서 100~150 달려야지 진가를 느끼지 도심에선 큰 감흥 없어요,1
포르쉐,911,내찬줄 알았네,1
포르쉐,911,레이. 봐봐,1
포르쉐,911,전기차ㆍ 나왓다 ㆍ똥차는 치워라 ㅡㅡㅡㅡㅡㅡㅡㅇ,1
포르쉐,911,돈이 넘쳐도 1억6천주고 이런차는 안산다,1
포르쉐,911,실내 실외 디자인진짜 별로다...  뭐저렇게 못생기게 만들지..? 도대체 저딴걸 왜비싼돈주고사지?참고로 비엠차준데 저차 속도말고 좋은게뭐임?,1
포르쉐,911,일반 주행 시승기 굿입니다~,1
포르쉐,911,정체길에서 연비는 얼마정도ㅜ나오나요?,1
포르쉐,911,폴쉐 타도 정체 되어도 즐거울거 같아요 ㅋ,1
포르쉐,911,잘 봤습니다. 그런데 음향상태가 좋지 못하네요. 계속 소음이 들려서 거시기하네요.,2
포르쉐,911,굿굿,2
포르쉐,911,Good!.......,1
포르쉐,911,오늘 할부 승인 났습니다,1
포르쉐,911,정체 시승기 ??  말이야 방구야?,2
